1654041600000,31801.05000000,31818.24000000,31799.62000000,31818.24000000,24.81208000,1654041659999,789178.55214880,756,13.61398000,433008.37587870,0
1654041660000,31818.24000000,31839.04000000,31818.23000000,31834.81000000,41.37774000,1654041719999,1316950.31980440,757,32.74850000,1042261.40014880,0
1654041720000,31834.81000000,31852.34000000,31821.92000000,31849.89000000,52.68962000,1654041779999,1677634.18236920,842,36.09955000,1149348.03314090,0
1654041780000,31849.89000000,31849.95000000,31839.09000000,31841.34000000,24.77713000,1654041839999,789002.03673950,590,11.23734000,357825.42701310,0
1654041840000,31841.34000000,31846.44000000,31841.33000000,31841.33000000,24.76052000,1654041899999,788447.82703840,429,3.63936000,115887.94730340,0
1654041900000,31841.34000000,31864.53000000,31841.33000000,31863.74000000,17.76801000,1654041959999,566011.25328940,458,15.82435000,504085.35600650,0
1654041960000,31863.73000000,31863.74000000,31848.83000000,31856.96000000,9.84518000,1654042019999,313601.68549760,505,6.86380000,218620.85527040,0
1654042020000,31856.96000000,31873.29000000,31856.96000000,31872.84000000,9.69293000,1654042079999,308880.10877070,444,7.07780000,225535.17344610,0
1654042080000,31872.83000000,31889.58000000,31857.28000000,31857.29000000,21.63789000,1654042139999,689768.99331650,637,10.66710000,340045.94573760,0
1654042140000,31857.29000000,31864.65000000,31835.19000000,31835.20000000,21.58753000,1654042199999,687541.00363400,709,9.26633000,295151.72593810,0
1654042200000,31835.20000000,31835.20000000,31803.17000000,31809.61000000,21.92200000,1654042259999,697430.12762150,656,10.41109000,331241.88525800,0
1654042260000,31809.60000000,31809.61000000,31736.84000000,31739.44000000,149.13700000,1654042319999,4735955.88966130,1830,59.61096000,1892912.86804330,0
1654042320000,31739.44000000,31764.90000000,31717.46000000,31743.75000000,66.66335000,1654042379999,2115533.86959700,1242,23.80939000,755582.16465100,0
1654042380000,31743.75000000,31743.76000000,31715.51000000,31743.75000000,48.76754000,1654042439999,1547154.85615840,696,10.11973000,321067.16952840,0
1654042440000,31743.75000000,31763.69000000,31739.05000000,31763.68000000,50.35662000,1654042499999,1598784.59076530,474,45.11157000,1432265.50166410,0
1654042500000,31763.68000000,31795.23000000,31763.68000000,31775.79000000,24.28109000,1654042559999,771750.58505200,720,10.48189000,333114.56709730,0
1654042560000,31775.80000000,31868.76000000,31775.79000000,31851.89000000,77.25769000,1654042619999,2458073.18845110,1275,49.10632000,1562212.95494660,0
1654042620000,31851.89000000,31876.01000000,31851.88000000,31864.20000000,54.26824000,1654042679999,1729260.10722580,810,28.98312000,923512.03806720,0
1654042680000,31864.21000000,31864.21000000,31840.00000000,31856.02000000,35.29004000,1654042739999,1124038.09196180,566,15.48857000,493279.41988460,0
1654042740000,31856.03000000,31866.06000000,31841.45000000,31841.46000000,64.54977000,1654042799999,2056162.29277990,635,10.38006000,330676.46309950,0
1654042800000,31841.45000000,31841.46000000,31789.30000000,31789.30000000,20.01023000,1654042859999,636890.87219760,456,5.94443000,189255.32716320,0
1654042860000,31789.30000000,31805.43000000,31735.87000000,31735.88000000,58.07962000,1654042919999,1845127.11253650,1021,25.34520000,805392.06947990,0
1654042920000,31735.88000000,31735.89000000,31716.66000000,31729.49000000,25.51187000,1654042979999,809378.95679930,573,10.84263000,343956.17008350,0
1654042980000,31729.50000000,31737.45000000,31688.01000000,31704.02000000,78.40478000,1654043039999,2485746.23193460,1331,23.24597000,737022.92202090,0
1654043040000,31704.03000000,31758.85000000,31696.47000000,31750.40000000,94.27899000,1654043099999,2990756.21010400,1193,58.45503000,1854784.17607620,0
1654043100000,31750.40000000,31760.86000000,31729.39000000,31754.75000000,30.45681000,1654043159999,966894.22659160,604,21.70723000,689114.94153130,0
1654043160000,31754.75000000,31775.87000000,31754.74000000,31756.76000000,21.11224000,1654043219999,670660.57640260,595,12.42651000,394738.13555770,0
1654043220000,31756.75000000,31835.59000000,31756.75000000,31835.58000000,62.09737000,1654043279999,1973873.10741940,928,50.28964000,1598677.00488710,0
